,hosts,number of nodes,switches
627,"[(1, 2, 3, 3, 2), (1, 3, 3, 3, 2), (1, 2, 2, 3, 2), (1, 2, 0, 3, 2), (1, 2, 3, 2, 2), (0, 2, 3, 3, 2), (1, 2, 3, 3, 3), (1, 2, 3, 0, 2), (2, 2, 3, 3, 2), (1, 1, 3, 3, 2), (1, 2, 3, 3, 1), (1, 0, 3, 3, 2), (1, 3, 0, 3, 2), (1, 3, 3, 3, 3), (1, 3, 2, 3, 2), (2, 3, 3, 3, 2), (1, 3, 3, 0, 2), (1, 3, 3, 2, 2), (0, 3, 3, 3, 2), (1, 3, 3, 3, 1)]",20,[]
628,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3), (3, 0, 1, 0, 1), (3, 0, 1, 1, 0), (0, 0, 1, 0, 0), (2, 1, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 1, 1, 0), (2, 0, 1, 0, 1), (2, 0, 1, 3, 0), (2, 0, 0, 0, 0), (1, 0, 1, 0, 0), (2, 3, 1, 0, 0), (2, 0, 1, 0, 3)]",20,[]
629,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0), (0, 1, 2, 3, 0), (0, 2, 2, 3, 3), (0, 2, 2, 2, 0), (2, 2, 2, 3, 0), (3, 1, 2, 3, 0), (3, 3, 2, 3, 0), (3, 2, 2, 3, 3), (3, 2, 2, 0, 0), (3, 2, 2, 2, 0), (3, 2, 1, 3, 0), (3, 2, 2, 3, 1), (3, 2, 3, 3, 0)]",20,[]
630,"[(1, 2, 3, 3, 2), (1, 3, 3, 3, 2), (1, 2, 2, 3, 2), (1, 2, 0, 3, 2), (1, 2, 3, 2, 2), (0, 2, 3, 3, 2), (1, 2, 3, 3, 3), (1, 2, 3, 0, 2), (2, 2, 3, 3, 2), (1, 1, 3, 3, 2), (1, 2, 3, 3, 1), (1, 0, 3, 3, 2)]",12,[]
631,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3), (3, 0, 1, 0, 1), (3, 0, 1, 1, 0), (0, 0, 1, 0, 0), (2, 1, 1, 0, 0)]",12,[]
632,"[(1, 0, 0, 1, 2), (1, 0, 0, 1, 3), (1, 0, 0, 0, 2), (1, 3, 0, 1, 2), (0, 0, 0, 1, 2), (1, 1, 0, 1, 2), (1, 0, 0, 1, 1), (1, 0, 0, 2, 2), (2, 0, 0, 1, 2), (1, 0, 1, 1, 2), (1, 0, 3, 1, 2), (1, 0, 0, 1, 0)]",12,[]
633,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0), (0, 1, 2, 3, 0), (0, 2, 2, 3, 3), (0, 2, 2, 2, 0), (2, 2, 2, 3, 0)]",12,[]
634,"[(1, 1, 1, 1, 2), (1, 2, 1, 1, 2), (0, 1, 1, 1, 2), (2, 1, 1, 1, 2), (1, 1, 2, 1, 2), (1, 1, 1, 0, 2), (1, 1, 1, 1, 1), (1, 2, 0, 1, 2), (1, 2, 2, 1, 2), (1, 2, 1, 1, 3), (1, 3, 1, 1, 2), (1, 2, 1, 2, 2)]",12,[]
635,"[(2, 3, 2, 3, 2), (2, 3, 1, 3, 2), (2, 3, 2, 3, 3), (2, 3, 3, 3, 2), (1, 3, 2, 3, 2), (2, 2, 2, 3, 2), (2, 3, 2, 3, 1), (2, 0, 2, 3, 2), (2, 3, 2, 0, 2), (3, 3, 2, 3, 2), (2, 3, 2, 2, 2), (2, 0, 1, 3, 2)]",12,[]
636,"[(0, 3, 0, 2, 1), (1, 3, 0, 2, 1), (0, 2, 0, 2, 1), (0, 3, 0, 3, 1), (0, 3, 0, 2, 0), (0, 3, 3, 2, 1), (3, 3, 0, 2, 1), (0, 0, 0, 2, 1), (0, 3, 1, 2, 1), (0, 3, 0, 1, 1), (0, 3, 0, 2, 2), (1, 3, 0, 2, 2)]",12,[]
637,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3), (3, 2, 1, 1, 3), (3, 0, 1, 1, 3), (3, 3, 1, 1, 2), (0, 3, 0, 1, 3)]",12,[]
638,"[(0, 2, 2, 2, 2), (0, 3, 2, 2, 2), (1, 2, 2, 2, 2), (0, 1, 2, 2, 2), (3, 2, 2, 2, 2), (0, 2, 3, 2, 2), (0, 2, 2, 2, 3), (0, 2, 2, 1, 2), (0, 2, 2, 3, 2), (0, 2, 1, 2, 2), (0, 2, 2, 2, 1), (0, 3, 2, 1, 2)]",12,[]
639,"[(2, 1, 1, 3, 1), (2, 1, 1, 3, 2), (2, 1, 1, 0, 1), (1, 1, 1, 3, 1), (2, 1, 0, 3, 1), (2, 0, 1, 3, 1), (2, 1, 1, 2, 1), (2, 1, 1, 3, 0), (2, 2, 1, 3, 1), (2, 1, 2, 3, 1), (3, 1, 1, 3, 1), (2, 1, 1, 3, 3)]",12,[]
640,"[(3, 2, 0, 0, 0), (3, 2, 1, 0, 0), (0, 2, 0, 0, 0), (3, 2, 0, 0, 1), (3, 1, 0, 0, 0), (3, 3, 0, 0, 0), (3, 2, 0, 1, 0), (3, 2, 0, 0, 3), (3, 2, 3, 0, 0), (3, 2, 0, 3, 0), (2, 2, 0, 0, 0), (0, 2, 1, 0, 0)]",12,[]
641,"[(2, 2, 3, 2, 0), (3, 2, 3, 2, 0), (2, 2, 2, 2, 0), (2, 2, 3, 2, 1), (2, 3, 3, 2, 0), (2, 2, 3, 3, 0), (1, 2, 3, 2, 0), (2, 2, 0, 2, 0), (2, 2, 3, 2, 3), (2, 2, 3, 1, 0), (2, 1, 3, 2, 0), (0, 2, 3, 2, 0)]",12,[]
642,"[(0, 0, 2, 0, 3), (0, 3, 2, 0, 3), (0, 0, 2, 0, 2), (0, 0, 3, 0, 3)]",4,[]
643,"[(3, 1, 2, 1, 2), (3, 2, 2, 1, 2), (3, 1, 2, 1, 1), (2, 1, 2, 1, 2), (3, 1, 2, 1, 3), (0, 1, 2, 1, 2), (3, 1, 3, 1, 2), (3, 0, 2, 1, 2), (3, 1, 1, 1, 2), (3, 1, 2, 2, 2), (3, 1, 2, 0, 2), (3, 3, 2, 1, 2)]",12,[]
644,"[(2, 1, 0, 0, 2), (2, 1, 0, 0, 1), (2, 1, 3, 0, 2), (2, 1, 0, 3, 2), (2, 1, 0, 1, 2), (2, 1, 1, 0, 2), (2, 1, 0, 0, 3), (2, 2, 0, 0, 2), (1, 1, 0, 0, 2), (3, 1, 0, 0, 2), (2, 0, 0, 0, 2), (2, 0, 0, 0, 1), (3, 1, 0, 0, 1), (2, 1, 3, 0, 1), (2, 1, 0, 1, 1), (2, 1, 0, 0, 0), (1, 1, 0, 0, 1), (2, 2, 0, 0, 1), (2, 1, 2, 0, 2), (2, 2, 3, 0, 2), (2, 1, 3, 1, 2), (3, 1, 3, 0, 2), (2, 1, 3, 3, 2), (1, 1, 3, 0, 2), (2, 0, 3, 0, 2), (2, 1, 3, 0, 3), (2, 1, 0, 2, 2), (2, 2, 0, 3, 2), (3, 1, 0, 3, 2), (1, 1, 0, 3, 2), (2, 0, 0, 3, 2), (2, 1, 0, 3, 3)]",32,[]
645,"[(2, 0, 0, 1, 1), (2, 0, 1, 1, 1), (2, 0, 0, 1, 0), (2, 0, 3, 1, 1), (2, 3, 0, 1, 1), (3, 0, 0, 1, 1), (2, 0, 0, 2, 1), (2, 3, 1, 1, 1), (2, 1, 1, 1, 1), (3, 0, 1, 1, 1), (2, 0, 1, 1, 0), (2, 0, 2, 1, 1), (2, 0, 1, 0, 1), (2, 0, 1, 2, 1), (2, 0, 1, 1, 2), (1, 0, 1, 1, 1), (3, 0, 0, 1, 0), (2, 1, 0, 1, 0), (2, 0, 0, 0, 0), (2, 0, 3, 1, 0)]",20,[]
646,"[(0, 0, 2, 0, 3), (0, 3, 2, 0, 3), (0, 0, 2, 0, 2), (0, 0, 3, 0, 3), (1, 0, 2, 0, 3), (0, 0, 2, 3, 3), (0, 0, 2, 0, 0), (0, 0, 2, 1, 3), (0, 0, 1, 0, 3), (3, 0, 2, 0, 3), (0, 1, 2, 0, 3), (0, 3, 1, 0, 3), (0, 3, 2, 3, 3), (0, 2, 2, 0, 3), (0, 3, 2, 1, 3), (3, 3, 2, 0, 3), (0, 3, 3, 0, 3), (0, 3, 2, 0, 2), (0, 0, 3, 0, 2), (0, 0, 2, 1, 2)]",20,[]
647,"[(3, 2, 2, 0, 1), (3, 2, 2, 1, 1), (3, 2, 2, 0, 2), (0, 2, 2, 0, 1), (3, 3, 2, 0, 1), (3, 2, 3, 0, 1), (3, 2, 2, 0, 0), (3, 1, 2, 0, 1), (2, 2, 2, 0, 1), (3, 2, 2, 3, 1), (3, 2, 1, 0, 1), (2, 2, 2, 1, 1), (3, 2, 2, 2, 1), (3, 2, 1, 1, 1), (3, 2, 3, 1, 1), (0, 2, 2, 1, 1), (3, 2, 2, 1, 0), (3, 3, 2, 1, 1), (3, 2, 3, 0, 2), (3, 3, 2, 0, 2)]",20,[]
648,"[(3, 0, 0, 2, 3), (3, 0, 1, 2, 3), (0, 0, 0, 2, 3), (3, 0, 0, 1, 3), (3, 0, 0, 2, 0), (3, 0, 3, 2, 3), (3, 0, 0, 3, 3), (3, 0, 0, 2, 2), (2, 0, 0, 2, 3), (3, 3, 0, 2, 3), (3, 1, 0, 2, 3), (2, 0, 1, 2, 3), (3, 0, 1, 2, 0), (3, 0, 1, 3, 3), (3, 0, 2, 2, 3), (3, 0, 1, 2, 2), (0, 3, 0, 2, 3), (0, 0, 0, 2, 2), (1, 0, 0, 2, 3), (0, 0, 0, 1, 3)]",20,[]
649,"[(0, 1, 3, 1, 0), (3, 1, 3, 1, 0), (0, 1, 2, 1, 0), (0, 1, 3, 1, 1), (0, 0, 3, 1, 0), (0, 2, 3, 1, 0), (0, 1, 3, 0, 0), (0, 1, 3, 1, 3), (0, 1, 3, 2, 0), (0, 1, 0, 1, 0), (1, 1, 3, 1, 0), (3, 0, 3, 1, 0), (3, 1, 0, 1, 0), (3, 1, 2, 1, 0), (3, 1, 3, 1, 3), (2, 1, 3, 1, 0), (3, 2, 3, 1, 0), (3, 1, 3, 2, 0), (3, 1, 3, 1, 1), (3, 1, 3, 0, 0)]",20,[]
650,"[(2, 1, 0, 0, 2), (2, 1, 0, 0, 1), (2, 1, 3, 0, 2), (2, 1, 0, 3, 2), (2, 1, 0, 1, 2), (2, 1, 1, 0, 2), (2, 1, 0, 0, 3), (2, 2, 0, 0, 2), (1, 1, 0, 0, 2), (3, 1, 0, 0, 2), (2, 0, 0, 0, 2), (2, 0, 0, 0, 1), (3, 1, 0, 0, 1), (2, 1, 3, 0, 1), (2, 1, 0, 1, 1), (2, 1, 0, 0, 0), (1, 1, 0, 0, 1), (2, 2, 0, 0, 1), (2, 1, 2, 0, 2), (2, 2, 3, 0, 2)]",20,[]
651,"[(0, 0, 0, 3, 0), (0, 0, 3, 3, 0), (0, 3, 0, 3, 0), (3, 0, 0, 3, 0), (0, 0, 0, 3, 3), (1, 0, 0, 3, 0), (0, 0, 0, 2, 0), (0, 1, 0, 3, 0), (0, 0, 0, 0, 0), (0, 0, 1, 3, 0), (0, 0, 0, 3, 1), (0, 3, 3, 3, 0), (0, 0, 3, 3, 3), (0, 0, 3, 2, 0), (1, 0, 3, 3, 0), (0, 0, 3, 0, 0), (0, 1, 3, 3, 0), (0, 0, 3, 3, 1), (3, 0, 3, 3, 0), (0, 0, 2, 3, 0)]",20,[]
652,"[(3, 0, 3, 2, 1), (3, 0, 3, 2, 0), (3, 0, 2, 2, 1), (0, 0, 3, 2, 1), (2, 0, 3, 2, 1), (3, 0, 3, 1, 1), (3, 3, 3, 2, 1), (3, 0, 3, 2, 2), (3, 1, 3, 2, 1), (3, 0, 0, 2, 1), (3, 0, 3, 3, 1), (2, 0, 3, 2, 0), (3, 3, 3, 2, 0), (3, 0, 2, 2, 0), (2, 0, 2, 2, 1), (3, 0, 1, 2, 1), (3, 3, 2, 2, 1), (3, 1, 2, 2, 1), (3, 0, 2, 2, 2), (3, 0, 2, 1, 1)]",20,[]
653,"[(1, 1, 2, 0, 1), (0, 1, 2, 0, 1), (1, 1, 1, 0, 1), (1, 2, 2, 0, 1), (1, 1, 2, 0, 0), (1, 1, 2, 1, 1), (1, 1, 3, 0, 1), (1, 0, 2, 0, 1), (1, 1, 2, 3, 1), (2, 1, 2, 0, 1), (1, 1, 2, 0, 2), (0, 1, 2, 3, 1), (0, 1, 2, 0, 2), (0, 1, 1, 0, 1), (0, 0, 2, 0, 1), (0, 1, 2, 1, 1), (0, 1, 3, 0, 1), (0, 1, 2, 0, 0), (1, 1, 1, 0, 0), (1, 0, 1, 0, 1)]",20,[]
654,"[(2, 3, 0, 3, 0), (2, 3, 0, 2, 0), (2, 3, 0, 3, 3), (2, 3, 1, 3, 0), (2, 0, 0, 3, 0), (2, 2, 0, 3, 0), (3, 3, 0, 3, 0), (1, 3, 0, 3, 0), (2, 3, 0, 0, 0), (2, 3, 0, 3, 1), (2, 3, 3, 3, 0), (2, 3, 1, 2, 0), (2, 3, 0, 2, 1), (2, 3, 0, 1, 0), (2, 3, 0, 2, 3), (2, 0, 0, 2, 0), (3, 3, 0, 2, 0), (1, 3, 0, 2, 0), (2, 0, 0, 3, 3), (3, 3, 0, 3, 3)]",20,[]
655,"[(0, 2, 0, 3, 3), (3, 2, 0, 3, 3), (1, 2, 0, 3, 3), (0, 2, 0, 3, 0), (0, 2, 3, 3, 3), (0, 1, 0, 3, 3), (0, 2, 0, 2, 3), (0, 2, 0, 0, 3), (0, 2, 0, 3, 2), (0, 2, 1, 3, 3), (0, 3, 0, 3, 3), (3, 2, 0, 3, 2), (3, 2, 0, 2, 3), (2, 2, 0, 3, 3), (3, 2, 3, 3, 3), (3, 1, 0, 3, 3), (3, 2, 1, 3, 3), (1, 1, 0, 3, 3), (1, 3, 0, 3, 3), (1, 2, 0, 3, 0)]",20,[]
656,"[(1, 3, 3, 1, 1), (1, 3, 3, 1, 2), (1, 2, 3, 1, 1), (2, 3, 3, 1, 1), (1, 3, 3, 0, 1), (1, 3, 0, 1, 1), (0, 3, 3, 1, 1), (1, 0, 3, 1, 1), (1, 3, 3, 1, 0), (1, 3, 2, 1, 1), (1, 3, 3, 2, 1), (1, 3, 3, 1, 3), (1, 3, 2, 1, 2), (1, 3, 3, 0, 2), (1, 3, 3, 2, 2), (2, 3, 3, 1, 2), (0, 3, 3, 1, 2), (1, 2, 3, 1, 2), (1, 2, 0, 1, 1), (0, 2, 3, 1, 1)]",20,[]
657,"[(2, 2, 2, 1, 3), (3, 2, 2, 1, 3), (2, 2, 3, 1, 3), (2, 2, 2, 0, 3), (1, 2, 2, 1, 3), (2, 2, 2, 2, 3), (2, 2, 2, 1, 2), (2, 2, 1, 1, 3), (2, 2, 2, 1, 0), (2, 3, 2, 1, 3), (2, 1, 2, 1, 3), (0, 2, 2, 1, 3), (3, 2, 3, 1, 3), (3, 2, 2, 0, 3), (3, 2, 2, 2, 3), (2, 3, 3, 1, 3), (2, 1, 3, 1, 3), (2, 2, 3, 1, 2), (2, 2, 3, 0, 3), (1, 2, 3, 1, 3)]",20,[]
658,"[(2, 0, 0, 1, 1), (2, 0, 1, 1, 1)]",2,[]
659,"[(2, 0, 2, 1, 0), (2, 0, 2, 1, 3), (2, 3, 2, 1, 0), (2, 0, 2, 2, 0)]",4,[]
660,"[(0, 3, 1, 0, 1), (0, 3, 1, 0, 0), (1, 3, 1, 0, 1), (0, 3, 1, 0, 2), (0, 0, 1, 0, 1), (3, 3, 1, 0, 1), (0, 3, 1, 3, 1), (0, 3, 2, 0, 1), (0, 2, 1, 0, 1), (0, 3, 1, 1, 1), (0, 3, 0, 0, 1), (0, 3, 1, 0, 3), (0, 3, 0, 0, 0), (0, 3, 1, 3, 0), (1, 3, 1, 0, 0), (0, 3, 1, 1, 0), (1, 2, 1, 0, 1), (1, 3, 1, 0, 2), (1, 3, 1, 3, 1), (2, 3, 1, 0, 1)]",20,[]
661,"[(1, 2, 3, 3, 2), (1, 3, 3, 3, 2), (1, 2, 2, 3, 2), (1, 2, 0, 3, 2), (1, 2, 3, 2, 2), (0, 2, 3, 3, 2), (1, 2, 3, 3, 3), (1, 2, 3, 0, 2), (2, 2, 3, 3, 2), (1, 1, 3, 3, 2), (1, 2, 3, 3, 1), (1, 0, 3, 3, 2), (1, 3, 0, 3, 2), (1, 3, 3, 3, 3), (0, 3, 3, 3, 2), (1, 3, 3, 3, 1), (1, 2, 2, 3, 3), (1, 2, 2, 0, 2), (1, 2, 1, 3, 2), (1, 2, 2, 3, 1)]",20,[]
662,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3), (3, 0, 1, 0, 1), (3, 0, 1, 1, 0), (0, 0, 1, 0, 0), (2, 1, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 1, 1, 0), (2, 0, 1, 0, 1), (2, 0, 1, 3, 0), (2, 0, 0, 0, 0), (1, 0, 1, 0, 0), (2, 3, 1, 0, 0), (2, 0, 1, 0, 3)]",20,[]
663,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0), (0, 1, 2, 3, 0), (0, 2, 2, 3, 3), (0, 2, 2, 2, 0), (2, 2, 2, 3, 0), (3, 1, 2, 3, 0), (3, 3, 2, 3, 0), (3, 2, 2, 3, 3), (3, 2, 2, 0, 0), (3, 2, 2, 2, 0), (3, 2, 1, 3, 0), (3, 2, 2, 3, 1), (3, 2, 3, 3, 0)]",20,[]
664,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3), (3, 0, 1, 0, 1), (3, 0, 1, 1, 0), (0, 0, 1, 0, 0), (2, 1, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 1, 1, 0), (2, 0, 1, 0, 1), (2, 0, 1, 3, 0), (2, 0, 0, 0, 0), (1, 0, 1, 0, 0), (2, 3, 1, 0, 0), (2, 0, 1, 0, 3), (3, 0, 2, 3, 0), (3, 0, 0, 3, 0), (3, 1, 1, 3, 0), (3, 0, 1, 2, 0), (3, 0, 1, 3, 1), (3, 3, 1, 3, 0), (0, 0, 1, 3, 0), (3, 0, 1, 3, 3), (3, 0, 3, 0, 0), (3, 1, 2, 0, 0), (3, 0, 2, 1, 0), (3, 0, 2, 0, 1)]",32,[]
665,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0), (0, 1, 2, 3, 0), (0, 2, 2, 3, 3), (0, 2, 2, 2, 0), (2, 2, 2, 3, 0), (3, 1, 2, 3, 0), (3, 3, 2, 3, 0), (3, 2, 2, 3, 3), (3, 2, 2, 0, 0), (3, 2, 2, 2, 0), (3, 2, 1, 3, 0), (3, 2, 2, 3, 1), (3, 2, 3, 3, 0), (0, 1, 3, 3, 0), (0, 3, 3, 3, 0), (1, 2, 3, 3, 0), (0, 2, 3, 3, 1), (0, 2, 3, 0, 0), (0, 2, 2, 0, 1), (0, 2, 1, 3, 1), (0, 3, 2, 3, 1), (0, 2, 2, 3, 2), (0, 2, 2, 2, 1), (0, 2, 1, 0, 0), (0, 3, 2, 0, 0)]",32,[]
666,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3), (3, 0, 1, 0, 1), (3, 0, 1, 1, 0), (0, 0, 1, 0, 0), (2, 1, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 1, 1, 0), (2, 0, 1, 0, 1), (2, 0, 1, 3, 0), (2, 0, 0, 0, 0), (1, 0, 1, 0, 0), (2, 3, 1, 0, 0), (2, 0, 1, 0, 3), (3, 0, 2, 3, 0), (3, 0, 0, 3, 0), (3, 1, 1, 3, 0), (3, 0, 1, 2, 0)]",24,[]
667,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0), (0, 1, 2, 3, 0), (0, 2, 2, 3, 3), (0, 2, 2, 2, 0), (2, 2, 2, 3, 0), (3, 1, 2, 3, 0), (3, 3, 2, 3, 0), (3, 2, 2, 3, 3), (3, 2, 2, 0, 0), (3, 2, 2, 2, 0), (3, 2, 1, 3, 0), (3, 2, 2, 3, 1), (3, 2, 3, 3, 0), (0, 2, 3, 2, 0), (0, 2, 0, 3, 0), (0, 2, 3, 3, 3), (0, 1, 3, 3, 0)]",24,[]
668,"[(1, 0, 0, 1, 2), (1, 0, 0, 1, 3), (1, 0, 0, 0, 2), (1, 3, 0, 1, 2), (0, 0, 0, 1, 2), (1, 1, 0, 1, 2), (1, 0, 0, 1, 1), (1, 0, 0, 2, 2), (2, 0, 0, 1, 2), (1, 0, 1, 1, 2), (1, 0, 3, 1, 2), (1, 0, 0, 1, 0), (1, 0, 0, 2, 3), (1, 0, 3, 1, 3), (2, 0, 0, 1, 3), (1, 0, 1, 1, 3), (1, 0, 0, 0, 3), (1, 3, 0, 1, 3), (1, 1, 0, 1, 3), (0, 0, 0, 1, 3), (1, 0, 0, 3, 2), (1, 3, 0, 0, 2), (1, 1, 0, 0, 2), (0, 0, 0, 0, 2)]",24,[]
669,"[(1, 1, 1, 1, 2), (1, 2, 1, 1, 2), (0, 1, 1, 1, 2), (2, 1, 1, 1, 2), (1, 1, 2, 1, 2), (1, 1, 1, 0, 2), (1, 1, 1, 1, 1), (1, 2, 0, 1, 2), (1, 2, 2, 1, 2), (1, 2, 1, 1, 3), (1, 3, 1, 1, 2), (1, 2, 1, 2, 2), (2, 2, 1, 1, 2), (0, 2, 1, 1, 2), (1, 2, 1, 0, 2), (1, 2, 1, 1, 1), (0, 1, 1, 0, 2), (0, 1, 2, 1, 2), (0, 1, 1, 2, 2), (0, 0, 1, 1, 2), (0, 1, 0, 1, 2), (3, 1, 1, 1, 2), (0, 1, 1, 1, 1), (2, 1, 1, 1, 1)]",24,[]
670,"[(2, 3, 2, 3, 2), (2, 3, 1, 3, 2), (2, 3, 2, 3, 3), (2, 3, 3, 3, 2), (1, 3, 2, 3, 2), (2, 2, 2, 3, 2), (2, 3, 2, 3, 1), (2, 0, 2, 3, 2), (2, 3, 2, 0, 2), (3, 3, 2, 3, 2), (2, 3, 2, 2, 2), (2, 0, 1, 3, 2), (2, 3, 1, 3, 1), (3, 3, 1, 3, 2), (1, 3, 1, 3, 2), (2, 2, 1, 3, 2), (2, 3, 1, 0, 2), (2, 3, 0, 3, 2), (2, 3, 1, 3, 3), (2, 3, 1, 2, 2), (3, 3, 2, 3, 3), (2, 3, 2, 2, 3), (2, 3, 2, 0, 3), (2, 3, 3, 3, 3)]",24,[]
671,"[(0, 3, 0, 2, 1), (1, 3, 0, 2, 1), (0, 2, 0, 2, 1), (0, 3, 0, 3, 1), (0, 3, 0, 2, 0), (0, 3, 3, 2, 1), (3, 3, 0, 2, 1), (0, 0, 0, 2, 1), (0, 3, 1, 2, 1), (0, 3, 0, 1, 1), (0, 3, 0, 2, 2), (1, 3, 0, 2, 2), (1, 2, 0, 2, 1), (1, 3, 3, 2, 1), (2, 3, 0, 2, 1), (1, 3, 0, 3, 1), (1, 3, 0, 1, 1), (1, 3, 0, 2, 0), (1, 3, 1, 2, 1), (1, 0, 0, 2, 1), (0, 1, 0, 2, 1), (0, 2, 3, 2, 1), (0, 2, 0, 2, 0), (0, 2, 1, 2, 1)]",24,[]
672,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3), (3, 2, 1, 1, 3), (3, 0, 1, 1, 3), (3, 3, 1, 1, 2), (0, 3, 0, 1, 3), (2, 3, 0, 1, 3), (3, 2, 0, 1, 3), (3, 3, 3, 1, 3), (3, 0, 0, 1, 3), (3, 3, 0, 1, 0), (3, 3, 0, 0, 3), (3, 3, 0, 1, 2), (3, 3, 0, 2, 3), (3, 3, 2, 1, 2), (3, 2, 2, 1, 3), (3, 3, 2, 2, 3), (3, 3, 2, 0, 3)]",24,[]
673,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0)]",1,[]
674,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3)]",1,[]
675,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0)]",1,[]
676,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3)]",1,[]
677,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0)]",1,[]
678,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3)]",1,[]
679,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0)]",1,[]
680,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3), (1, 1, 1, 2, 0), (1, 1, 2, 2, 3), (1, 2, 1, 2, 3), (1, 1, 1, 3, 3), (1, 1, 1, 1, 3), (1, 1, 1, 2, 2), (1, 1, 0, 2, 3), (1, 0, 1, 2, 3), (2, 1, 1, 2, 3), (0, 1, 1, 2, 0), (0, 2, 1, 2, 3), (0, 1, 2, 2, 3), (0, 1, 1, 2, 2), (0, 1, 0, 2, 3)]",16,[]
681,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0), (0, 1, 2, 3, 0), (0, 2, 2, 3, 3), (0, 2, 2, 2, 0), (2, 2, 2, 3, 0), (3, 1, 2, 3, 0), (3, 3, 2, 3, 0), (3, 2, 2, 3, 3), (3, 2, 2, 0, 0)]",16,[]
